0.2657290309934103,0.0,0.6466275659824048,0.0,0.588477366255144,0.5401417896148687,0.96086508753862,0.0233247551582718,1.0,0.91412213740458,0.8085106382978724,1.0,0.6059602649006623,13.1
0.0016072855217968,0.25,0.1711876832844574,0.0,0.139917695473251,0.4177045410998276,0.6519052523171988,0.5543198537769736,0.3043478260869565,0.1851145038167939,0.7553191489361701,0.995486408795199,0.315121412803532,18.7
0.0013147145977942,0.0,0.3500733137829912,0.0,0.3333333333333333,0.4506610461774286,0.9268795056642636,0.1112859078467568,0.217391304347826,0.4675572519083968,0.5531914893617023,0.9950829593020324,0.3995584988962472,18.8
0.000455435030372,0.0,0.1081378299120234,0.0,0.2139917695473251,0.5472312703583061,0.6508753861997939,0.1784775709518136,0.0434782608695652,0.1583969465648855,0.5531914893617023,0.988098239951586,0.195364238410596,22.6
0.0064293668823651,0.2,0.1286656891495601,0.0,0.3909465020576129,0.9074535351599924,0.6601441812564366,0.1174876556120361,0.1739130434782608,0.1469465648854961,0.0425531914893617,0.9688335266528822,0.157560706401766,50.0
0.0015536718718739,0.125,0.2716275659824047,0.0,0.2860082304526748,0.5002874113814907,0.9598352214212152,0.4383871818421554,0.1739130434782608,0.2366412213740458,0.2765957446808509,1.0,0.4806843267108167,27.1
0.0921015067121592,0.0,0.6466275659824048,0.0,0.6748971193415637,0.4550680206936194,0.7971163748712667,0.1500059107566678,1.0,0.91412213740458,0.8085106382978724,0.0080185586766856,0.4197019867549669,13.5
9.767350478611417e-05,0.8,0.0568181818181818,0.0,0.1028806584362139,0.5890017244682889,0.2760041194644696,0.6560394292937101,0.1304347826086956,0.1774809160305343,0.4680851063829787,0.9849715063795452,0.1175496688741722,24.5
7.51939869987461e-05,0.35,0.0388563049853372,0.0,0.1172839506172839,0.7051159225905345,0.4778578784757981,0.5372695941583537,0.0,0.1851145038167939,0.3085106382978724,0.9945534318422512,0.1037527593818984,32.7
0.0159458459424695,0.0,0.7008797653958945,0.0,1.0,0.5650507760107301,1.0,0.0578617610417481,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.9178223813606334,0.1561810154525386,23.3
0.0167472407515891,0.0,0.7008797653958945,0.0,1.0,0.3531327840582486,1.0,0.0420118397002791,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.8605577689243029,0.3187086092715231,19.6
0.0006755095095104,0.0,0.1315982404692082,0.0,0.257201646090535,0.6321134316918952,0.7363542739443872,0.1623821258718366,0.1739130434782608,0.2080152671755724,0.4255319148936172,0.9858036209592012,0.1432119205298013,29.9
0.0861606197513135,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4188541866257903,0.988671472708548,0.0458129109112568,1.0,0.91412213740458,0.8085106382978724,0.990418074537294,0.5019315673289184,8.5
0.0006086329440929,0.0,0.0733137829912023,0.0,0.2119341563786007,0.4966468672159417,0.6786817713697219,0.1955187370986368,0.0869565217391304,0.0114503816793892,0.5531914893617023,0.9753139341368704,0.315121412803532,29.6
0.0044475725942307,0.0,0.3460410557184751,0.0,0.3271604938271605,0.5405250047901896,0.6622039134912462,0.2185070338004346,0.1304347826086956,0.2232824427480915,0.6170212765957446,0.995738564728428,0.2381346578366445,23.1
0.0012492992010329,0.125,0.2716275659824047,0.0,0.2860082304526748,0.469055374592834,0.82389289392379,0.4635033509443571,0.1739130434782608,0.2366412213740458,0.2765957446808509,1.0,0.3184326710816776,18.9
0.2256783981275461,0.0,0.6466275659824048,0.0,0.648148148148148,0.1546273232420004,0.9093717816683832,0.0281806690976548,1.0,0.91412213740458,0.8085106382978724,0.7199304049624288,0.7974613686534215,8.8
0.0014980350653502,0.0,0.2969208211143695,0.0,0.2777777777777778,0.4993293734431884,0.8970133882595263,0.1174330947812565,0.1739130434782608,0.3759541984732824,0.8829787234042552,0.9893842352110546,0.2924944812362031,20.1
0.0003402275017118,0.25,0.1612903225806451,0.0,0.0843621399176954,0.5251963977773518,0.3017507723995881,0.3883912739044639,0.1304347826086956,0.1793893129770992,0.6808510638297873,1.0,0.1376931567328918,24.8
0.0002395192620244,0.75,0.0912756598240469,0.0,0.088477366255144,0.5813374209618701,0.1946446961894954,0.3884276477916503,0.0869565217391304,0.1240458015267175,0.6063829787234043,0.9967976196479904,0.0714679911699779,30.8
0.0026851783997011,0.0,0.3460410557184751,0.0,0.3271604938271605,0.4255604521939068,0.7085478887744593,0.263901645009048,0.1304347826086956,0.2232824427480915,0.6170212765957446,1.0,0.3921081677704194,19.8
0.0257849060828226,0.0,0.7008797653958945,0.0,0.4526748971193414,0.5284537267675801,0.9598352214212152,0.0882430503141794,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.7483231630440264,0.2585540838852097,23.8
0.071786092102181,0.0,0.6466275659824048,0.0,0.4094650205761315,0.4983713355048859,0.9732234809474768,0.0978821304185725,1.0,0.91412213740458,0.8085106382978724,0.7626204044581169,0.6172737306843268,13.3
0.0005540077158696,0.7000000000000001,0.0652492668621701,0.0,0.0308641975308642,0.6667944050584403,0.0731204943357363,0.6090989278796752,0.1739130434782608,0.3263358778625954,0.2340425531914893,0.9361541177063896,0.0830573951434878,29.0
0.7633423805899254,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4065913010155201,1.0,0.0268984895743345,1.0,0.91412213740458,0.8085106382978724,0.9699177971657674,0.5863686534216335,5.0
0.0002830171289429,0.95,0.0370234604105571,0.0,0.037037037037037,0.6541483042728492,0.1277033985581874,0.5932399130664098,0.0869565217391304,0.4103053435114503,0.4680851063829787,1.0,0.0780905077262693,34.9
0.1103426238183079,0.0,0.6466275659824048,0.0,0.588477366255144,0.6194673309063038,0.9876416065911432,0.020769489583428,1.0,0.91412213740458,0.8085106382978724,1.0,0.5383554083885209,13.3
0.0265516824345497,0.0,0.3894425135464562,0.0,1.0,0.2615443571565434,0.9557157569515964,0.03011757859033,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.9869131070654092,0.7671081677704195,14.6
0.0659293909354491,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5449319793063806,0.9588053553038104,0.04975947767098,1.0,0.91412213740458,0.8085106382978724,1.0,0.4867549668874172,12.5
0.0261287303073804,0.0,0.3894425135464562,0.0,1.0,0.3113623299482659,0.9361483007209064,0.0363738871863889,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.8993645670482627,0.7337196467991169,17.8
0.0266635180355419,0.0,0.6466275659824048,0.0,0.4074074074074073,0.4426135274956889,0.4016477857878476,0.2359210322909183,1.0,0.91412213740458,0.8085106382978724,0.9340107922739422,0.320364238410596,20.6
0.0003225810802487,0.8,0.1645894428152492,0.0,0.0534979423868312,0.6323050392795554,0.2574665293511843,0.3625658140021278,0.1304347826086956,0.1106870229007633,0.7021276595744679,1.0,0.0441501103752759,28.5
0.0010359685772308,0.0,0.9233870967741936,0.0,0.4032921810699587,0.4441463881969726,0.956745623069001,0.0797224672407678,0.0434782608695652,0.0019083969465648,0.6914893617021276,0.95582228049826,0.4373620309050772,18.8
0.0928508614376011,0.0,0.6466275659824048,1.0,0.5823045267489712,0.4433799578463308,0.8928939237899073,0.0,1.0,0.91412213740458,0.8085106382978724,0.8763931615310908,0.1972958057395143,50.0
0.0012870647909157,0.0,0.0890762463343108,0.0,0.1234567901234567,0.8637670051734051,0.752832131822863,0.2151151688203039,0.0434782608695652,0.1698473282442748,0.574468085106383,1.0,0.0684326710816777,38.7
0.0311725721109211,0.0,0.7008797653958945,0.0,1.0,0.2571373826403524,0.9773429454170957,0.0196691794960398,0.1739130434782608,0.4122137404580152,0.2234042553191488,1.0,0.760485651214128,11.8
0.0012023170088573,0.3,0.1638563049853372,0.0,0.088477366255144,0.6392029124353326,0.529351184346035,0.4734516090898344,0.217391304347826,0.215648854961832,0.4255319148936172,0.9857531897725552,0.266280353200883,22.0
0.0011056550823716,0.4,0.2181085043988269,1.0,0.1275720164609053,0.7100977198697068,0.474768280123584,0.33260282443234,0.1304347826086956,0.1278625954198473,0.5319148936170215,0.9807100711079731,0.119205298013245,33.2
0.0008491637844178,0.0,0.0890762463343108,0.0,0.1234567901234567,0.8160567158459476,0.3501544799176107,0.2151151688203039,0.0434782608695652,0.1698473282442748,0.574468085106383,0.991502345050179,0.0507726269315673,43.8
0.0001210522032849,0.9,0.0571847507331378,0.0,0.0514403292181069,0.6068212301207127,0.3419155509783728,1.0,0.1739130434782608,0.0,0.4680851063829787,0.9686318019062988,0.0764348785871964,30.1
0.0016191996662241,0.0,0.3894425135464562,0.0,0.4032921810699587,0.4397394136807816,0.969104016477858,0.0740936081986741,0.0434782608695652,0.0019083969465648,0.6914893617021276,0.93295173735438,0.6534216335540839,17.3
0.0008627638926791,0.0,0.0733137829912023,0.0,0.2119341563786007,0.391454301590343,0.8949536560247168,0.1689839863961661,0.0869565217391304,0.0114503816793892,0.5531914893617023,0.9851227999394826,0.3380242825607064,26.4
0.0003234802609602,0.95,0.0813782991202346,0.0,0.0639917695473251,0.822379766238743,0.3120494335736354,0.3626840291354837,0.1304347826086956,0.0706106870229007,0.2234042553191488,0.9896111755509608,0.0573951434878587,48.5
0.0021383641295233,0.22,0.1979472140762463,0.0,0.0946502057613168,0.5106342211151561,0.7857878475798147,0.6298047631605271,0.2608695652173913,0.2729007633587786,0.6914893617021276,0.947652428261637,0.2323399558498896,20.5
0.0054699410632002,0.0,0.3460410557184751,0.0,0.3271604938271605,0.5890017244682889,0.819773429454171,0.1989560694377506,0.1304347826086956,0.2232824427480915,0.6170212765957446,1.0,0.0775386313465783,22.8
0.0791739856229996,0.0,0.6466275659824048,0.0,0.47119341563786,0.4870664878329181,0.6757828889651752,0.0811319553692404,1.0,0.91412213740458,0.8085106382978724,0.0055474305310403,0.5949227373068433,13.4
0.0004123867538092,0.8,0.0531524926686217,0.0,0.0576131687242797,0.4027591492623109,0.1956745623069001,0.85988778655803,0.1304347826086956,0.2805343511450381,1.0,0.9644460134146956,0.1743929359823399,18.2
0.0010529406131603,0.112119341563786,0.2063782991202346,0.0,0.0987654320987654,0.6554895573864726,0.1524201853759011,0.3966663332393674,0.2608695652173913,0.2709923664122137,0.3723404255319149,0.9836855111200768,0.0863686534216335,33.1
0.1113885957809542,0.0,0.6466275659824048,0.0,0.6337448559670781,0.43897298333014,0.7713697219361483,0.0337185934217825,1.0,0.91412213740458,0.8085106382978724,0.8518836048212215,0.7792494481236203,6.3
0.0003640557905664,0.525,0.1781524926686217,0.0,0.0411522633744856,0.5073768921249281,0.2924819773429454,0.5626676608862498,0.217391304347826,0.2022900763358778,0.4255319148936172,1.0,0.1492825607064017,23.2
0.0042826853312604,0.0,0.9233870967741936,0.0,0.4032921810699587,0.3931787698792873,0.6757828889651752,0.0570706289954442,0.0434782608695652,0.0019083969465648,0.6914893617021276,0.9051641535125322,0.7044701986754967,15.7
0.0005447911135768,0.33,0.3894425135464562,0.0,0.1790123456790122,0.58536118030274,0.568486096807415,0.2037301421309642,0.2608695652173913,0.0667938931297709,0.6170212765957446,0.9910736799636896,0.1986754966887417,28.4
0.0034731978957372,0.0,0.2104105571847507,0.0,0.2448559670781892,0.9015136999425178,0.776519052523172,0.1604815902663477,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.9701195219123506,0.0665011037527593,44.8
0.1353478278266757,0.0,0.6466275659824048,0.0,0.47119341563786,0.3998850354474036,0.8722966014418125,0.0747119642808428,1.0,0.91412213740458,0.8085106382978724,0.7343537243431338,0.3413355408388521,20.8
0.0039538099860312,0.0,0.2104105571847507,1.0,0.2510288065843621,0.6495497221689978,0.8815653964984552,0.1575080249888604,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.9868878914720864,0.2201986754966887,26.7
0.0037511571331781,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5550871814523856,0.988671472708548,0.0899253425965499,0.1304347826086956,0.4770992366412213,0.9148936170212764,0.9953098996419386,0.2999448123620309,19.2
0.098750273688129,0.0,0.6466275659824048,0.0,0.4094650205761315,0.3839816056715847,0.6972193614830071,0.0849239331084214,1.0,0.91412213740458,0.8085106382978724,0.0083967925765293,0.4257726269315673,11.7
0.0003352820077985,0.8,0.3894425135464562,0.0,0.0534979423868312,0.5880436865299866,0.2111225540679711,0.3625658140021278,0.1304347826086956,0.1106870229007633,0.7021276595744679,1.0,0.0819536423841059,27.9
0.0018769273376562,0.0,0.3383431085043988,0.0,0.4115226337448557,0.4111898831193715,0.5262615859938208,0.1138593603651938,0.217391304347826,0.3893129770992365,0.7021276595744679,1.0,0.2836644591611479,21.8
0.0405255573143789,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4456792488982563,0.945417095777549,0.0593349034727968,1.0,0.91412213740458,0.8085106382978724,1.0,0.4034216335540839,12.7
0.0653894329181965,0.0,0.6466275659824048,0.0,0.3024691358024692,0.5136999425177237,0.6364572605561277,0.2086588038447198,1.0,0.91412213740458,0.8085106382978724,1.0,0.2486203090507726,23.0
0.0583956053441906,0.0,0.6466275659824048,1.0,0.7921810699588477,0.4916650699367694,0.8290422245108137,0.1448680991915903,1.0,0.91412213740458,0.8085106382978724,0.996293307781532,0.2690397350993377,22.7
0.0015141079205681,0.0,0.3894425135464562,0.0,0.1069958847736625,0.4270933128951907,0.5674562306900103,0.4719875601305822,0.1304347826086956,0.1946564885496183,0.3617021276595744,1.0,0.3893487858719646,20.3
0.0734230505874572,0.0,0.6466275659824048,1.0,0.5061728395061728,0.6620042153669284,0.9742533470648816,0.0066200474679227,1.0,0.91412213740458,0.8085106382978724,0.9877704372383884,0.0339403973509933,50.0
0.0002147917924583,0.55,0.1217008797653958,0.0,0.2037037037037036,0.6006897873155775,0.5509783728115345,0.4185270394383871,0.1739130434782608,0.349236641221374,0.5319148936170215,1.0,0.1503863134657836,23.9
0.002425539969257,0.0,0.3500733137829912,0.0,0.3333333333333333,0.4849588043686529,0.9526261585993822,0.128981803962935,0.217391304347826,0.4675572519083968,0.5531914893617023,1.0,0.423841059602649,18.7
0.0006694400397078,0.0,0.0733137829912023,0.0,0.2119341563786007,0.8055182985246215,0.8280123583934088,0.1465322045303677,0.0869565217391304,0.0114503816793892,0.5531914893617023,0.99662111049473,0.1608719646799117,39.8
0.1326963687036556,0.0,0.6466275659824048,0.0,0.685185185185185,0.625215558536118,0.7579814624098867,0.0604170266165919,1.0,0.91412213740458,0.8085106382978724,0.1213626506631701,0.579746136865342,8.4
0.0002097339009561,0.0,0.0524193548387096,0.0,0.2736625514403291,0.5707990036405443,0.5849639546858908,0.4671589266065891,0.0,0.448473282442748,0.3510638297872339,0.9825003782338998,0.1909492273730684,16.5
0.0005002816683578,0.0,0.1733870967741935,0.0,0.2674897119341565,0.5278789040045985,0.3625128733264676,0.4845729250970728,0.1739130434782608,0.0706106870229007,0.8085106382978724,0.9818699884008272,0.1089955849889624,22.2
0.0542807296132129,0.0,0.6466275659824048,0.0,0.4074074074074073,0.4491281854761449,0.518022657054583,0.183933654029772,1.0,0.91412213740458,0.8085106382978724,0.9781128649957136,0.2682119205298013,20.6
0.0473876102788943,0.0,0.6466275659824048,1.0,0.7921810699588477,0.4295842115347766,0.8867147270854789,0.070483499895425,1.0,0.91412213740458,0.8085106382978724,0.8894044076857129,0.3562362030905077,16.8
0.0049633651298619,0.0,0.2104105571847507,1.0,0.2510288065843621,0.6064380149453917,0.654994850669413,0.2293646391255717,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.907458772504917,0.1743929359823399,29.0
0.0521588879292632,0.0,0.6466275659824048,0.0,0.47119341563786,0.6551063422111517,0.666323377960865,0.1276086897216488,1.0,0.91412213740458,0.8085106382978724,0.943970951636492,0.3031300248003706,29.8
0.0327940197289239,0.0,0.7008797653958945,0.0,0.4526748971193414,0.4866832726575972,0.9279093717816684,0.1049204775891387,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.6047707902566948,0.2229580573951435,25.0
0.0038890689748036,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5543207511017435,0.9835221421215244,0.0654911838790932,0.1304347826086956,0.4770992366412213,0.9148936170212764,0.9928892026829392,0.3548565121412803,17.1
0.0003524788389059,0.8,0.0388563049853372,0.0,0.0390946502057613,0.7114389729833303,0.364572605561277,0.5619219961989289,0.0434782608695652,0.2709923664122137,0.0,0.988148671138232,0.134933774834437,34.6
0.0073095524013295,0.2,0.1286656891495601,0.0,0.5390946502057613,0.6286644951140065,1.0,0.0801225799998181,0.1739130434782608,0.1469465648854961,0.0425531914893617,0.9874678501185132,0.1426600441501103,30.1
0.0036546076042813,0.0,0.2104105571847507,0.0,0.2510288065843621,0.8978731557769687,0.6757828889651752,0.2293646391255717,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.954738009985375,0.0612582781456953,48.3
0.0014078921990228,0.0,0.3500733137829912,0.0,0.3333333333333333,0.5010538417321325,0.7167868177136972,0.1455410161045385,0.217391304347826,0.4675572519083968,0.5531914893617023,0.990922386403752,0.3031300248003706,21.2
0.0007342934485243,0.0,0.9233870967741936,0.0,0.4032921810699587,0.4680973366545314,0.8362512873326466,0.0971000918440651,0.0434782608695652,0.0019083969465648,0.6914893617021276,0.9515104140400424,0.3460264900662251,20.3
0.0007431728580503,0.6,0.0450879765395894,0.0,0.0534979423868312,0.4451044261352751,0.160659114315139,0.8712182524165902,0.1304347826086956,0.4274809160305343,0.6063829787234043,0.9884764738514296,0.1672185430463576,18.6
0.0058515308776408,0.0,0.2104105571847507,0.0,0.2448559670781892,0.989461582678674,0.8249227600411946,0.1604815902663477,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.9624287659488628,0.0800220750551876,50.0
0.2327740579171288,0.0,0.3894425135464562,0.0,0.5637860082304528,0.1105575780800919,1.0,0.0044103338213496,1.0,0.91412213740458,0.8085106382978724,0.932724797014474,0.5963024282560707,11.9
0.170517033405013,0.0,0.6466275659824048,0.0,0.7304526748971193,0.4964552596282813,1.0,0.0713473797161018,1.0,0.91412213740458,0.8085106382978724,0.0226940339906198,0.6821192052980132,8.7
0.0035867194605635,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5499137765855527,0.9876416065911432,0.0620993188989624,0.1304347826086956,0.4770992366412213,0.9148936170212764,1.0,0.3769315673289183,18.0
0.0001498259860528,0.8,0.0476539589442815,0.0,0.0,0.5114006514657982,0.6757828889651752,0.7238039811219527,0.0,0.1030534351145037,0.5957446808510638,0.8605577689243029,0.3090507726269315,20.1
0.2031955084125099,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5504885993485343,1.0,0.064118069637807,1.0,0.91412213740458,0.8085106382978724,0.067905592818599,0.7538631346578366,7.2
0.0013678786573613,0.0,0.2969208211143695,0.0,0.2777777777777778,0.5581529028549531,0.9701338825952626,0.1185152179250516,0.1739130434782608,0.3759541984732824,0.8829787234042552,0.9958142115083968,0.2908388520971302,19.8
0.2078442726909376,0.0,0.6466275659824048,0.0,0.5823045267489712,0.1105575780800919,1.0,0.0006729169129481,1.0,0.91412213740458,0.8085106382978724,1.0,0.9999999999999998,13.8
0.1036977907579509,0.0,0.6466275659824048,0.0,0.5061728395061728,0.5087181452385515,1.0,0.0035919213596559,1.0,0.91412213740458,0.8085106382978724,0.922462050532049,0.2152317880794702,50.0
0.0109008801630394,0.0,0.7855571847507332,0.0,0.4917695473251028,0.4207702625023951,0.9835221421215244,0.1106129909338086,0.1304347826086956,0.4770992366412213,0.9148936170212764,0.6617580311664734,0.4299116997792494,15.6
0.2814410899508912,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4648400076643034,1.0,0.0417572224899744,1.0,0.91412213740458,0.8085106382978724,1.0,0.6909492273730684,5.6
0.0018556841933472,0.0,0.2364369501466275,0.0,0.1296296296296296,0.4063996934278598,0.3182286302780638,0.3610835780992825,0.0869565217391304,0.0877862595419847,0.5638297872340423,1.0,0.2339955849889625,19.3
0.0423588297522712,0.0,0.3894425135464562,0.0,0.5555555555555557,0.4581337420961869,0.8424304840370752,0.158399185224927,1.0,0.91412213740458,0.8085106382978724,0.0546926219173937,0.4254966887417218,19.0
0.0004211537657463,0.8,0.1066715542521994,0.0,0.0267489711934156,0.4265184901322091,0.2904222451081359,0.4984950304176632,0.1304347826086956,0.2862595419847327,0.3723404255319149,1.0,0.2348233995584989,19.4
3.079693936869422e-05,0.9,0.0920087976539589,0.0,0.0308641975308642,0.6757999616784826,0.184346035015448,0.5617674071783867,0.0,0.1870229007633587,0.2872340425531916,0.9945030006556056,0.1688741721854304,32.2
0.0005120834151962,0.0,0.1477272727272727,0.0,0.1316872427983538,0.4702050201187967,0.4346035015447992,0.29986632596459,0.0869565217391304,0.1145038167938931,0.6276595744680851,0.9977053810076152,0.3071192052980132,22.5
0.0013628207658591,0.3,0.1638563049853372,0.0,0.088477366255144,0.5426326882544549,0.0504634397528321,0.5370513508352355,0.217391304347826,0.215648854961832,0.4255319148936172,0.9440465984164608,0.0954746136865342,23.7
0.0008140957366695,0.45,0.1092375366568915,0.0,0.1069958847736625,0.6171680398543783,0.3934088568486097,0.2417954150715202,0.1739130434782608,0.4026717557251908,0.2765957446808509,0.992359675223158,0.1365894039735099,32.0
0.2539149204202591,0.0,0.6466275659824048,0.0,0.648148148148148,0.2757233186434182,0.8918640576725025,0.03535541834517,1.0,0.91412213740458,0.8085106382978724,1.0,0.8349889624724061,7.4
0.0142423480845427,0.0,0.7008797653958945,1.0,0.4526748971193414,0.5152328032190076,0.9237899073120494,0.0608171393756422,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.8537999899137627,0.1040286975717439,27.0
0.0070073152846783,0.0,0.281524926686217,0.0,0.3148148148148147,0.4575589193332056,0.6065911431513903,0.325355327410452,0.1304347826086956,0.2290076335877862,0.8936170212765959,1.0,0.1801876379690949,20.4
0.0010241668303924,0.0,0.3894425135464562,0.0,0.2345679012345679,0.4368652998658747,0.6024716786817713,0.2044485264028953,0.1739130434782608,0.1755725190839694,0.7021276595744679,0.9512330425134904,0.2671081677704194,20.0
0.0111962610267654,0.0,0.281524926686217,0.0,0.3148148148148147,0.5964744203870475,0.8692070030895983,0.282752412043394,0.1304347826086956,0.2290076335877862,0.8936170212765959,0.9579656059307076,0.2828366445916115,21.0
0.0259366428278873,0.0,0.7008797653958945,0.0,0.4526748971193414,0.444337995784633,0.972193614830072,0.1144959033909556,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.8770235513641635,0.2842163355408388,19.1
0.0459827528147728,0.0,0.7008797653958945,0.0,1.0,0.3653956696685189,1.0,0.0256617774099973,0.1739130434782608,0.4122137404580152,0.2234042553191488,1.0,0.6812913907284768,15.6
0.2914950542812916,0.0,0.6466275659824048,0.0,0.6049382716049384,0.3339720252922017,0.8877445932028836,0.047095090434577,1.0,0.91412213740458,0.8085106382978724,0.3203388975742599,0.6873620309050772,10.4
0.1781949127052886,0.0,0.6466275659824048,0.0,0.6049382716049384,0.4474037171872006,0.9526261585993822,0.0709290800134583,1.0,0.91412213740458,0.8085106382978724,0.0185586766856624,0.6252759381898454,8.3
0.0069376287795375,0.0,0.2104105571847507,1.0,0.2510288065843621,0.6357539758574439,0.7703398558187435,0.1948276332420955,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.983584648746785,0.2262693156732891,27.5
0.0012219865869213,0.0,0.0890762463343108,0.0,0.1234567901234567,0.4985629430925465,0.6869207003089598,0.2151151688203039,0.0434782608695652,0.1698473282442748,0.574468085106383,0.987215694185284,0.2651766004415011,21.4
0.0005314158004933,0.21,0.189882697947214,0.0,0.111111111111111,0.5652423835983905,0.1874356333676622,0.5169729651083488,0.1304347826086956,0.1068702290076335,0.4468085106382979,1.0,0.0979580573951434,25.0
0.0405255573143789,0.3,0.1638563049853372,0.0,0.088477366255144,0.4855336271316343,0.6405767250257466,0.4734516090898344,0.217391304347826,0.215648854961832,0.4255319148936172,0.9942508447223763,0.2944260485651214,20.1
0.1717623986904332,0.0,0.6466275659824048,0.0,0.588477366255144,0.5916842306955356,0.9309989701338826,0.0195782447780738,1.0,0.91412213740458,0.8085106382978724,0.914569569821978,0.3031300248003706,13.9
0.1031888544752448,0.0,0.6466275659824048,0.0,0.648148148148148,0.3784249856294309,1.0,0.0409933708590602,1.0,0.91412213740458,0.8085106382978724,1.0,0.6034768211920529,11.3
0.0005786227878468,0.0,0.0733137829912023,0.0,0.2119341563786007,0.6551063422111517,0.5715756951596292,0.1545344597113732,0.0869565217391304,0.0114503816793892,0.5531914893617023,1.0,0.091335540838852,37.2
0.0015193906072482,0.0,0.2364369501466275,0.0,0.1296296296296296,0.4997125886185093,0.0381050463439752,0.4175085705971683,0.0869565217391304,0.0877862595419847,0.5638297872340423,0.9658833022341016,0.1125827814569536,25.3
0.2477780120643076,0.0,0.6466275659824048,0.0,0.7304526748971193,0.4324583253496837,0.92173017507724,0.0669825132537351,1.0,0.91412213740458,0.8085106382978724,0.9862575016390136,0.3031300248003706,10.5
0.0594215705360061,0.0,0.6466275659824048,0.0,0.648148148148148,0.4771028932745736,0.819773429454171,0.0944084241922724,1.0,0.91412213740458,0.8085106382978724,0.9533007211659692,0.4699227373068432,23.2
0.0027612715674113,0.0,0.3713343108504399,0.0,0.2139917695473251,0.4257520597815675,0.7188465499485067,0.2932917458556502,0.1304347826086956,0.1717557251908396,0.6382978723404256,0.9811639517877856,0.3031300248003706,22.5
9.767350478611417e-05,0.9,0.0274926686217008,1.0,0.0329218106995885,0.8357922973749762,0.2255406797116375,0.4324309578153844,0.0,0.0209923664122136,0.106382978723404,0.9965202481214382,0.0394591611479028,50.0
0.0003277513693398,0.8,0.1165689149560117,0.0,0.0144032921810699,0.4435715654339912,0.1668383110195674,0.7357255226472916,0.0,0.2442748091603053,0.404255319148936,0.9956629179484594,0.2075055187637969,20.9
0.1217027605297433,0.0,0.6466275659824048,0.0,0.6049382716049384,0.6171680398543783,0.905252317198764,0.0627358619247242,1.0,0.91412213740458,0.8085106382978724,0.0535831358111856,0.6639072847682119,7.5
0.0002644715267683,0.0,0.063049853372434,0.0,0.1502057613168724,0.5497221689978923,0.5746652935118435,0.4485445898389545,0.0869565217391304,0.0667938931297709,0.6489361702127658,0.9929900650562308,0.0960264900662251,28.7
0.0068025268776354,0.2,0.1286656891495601,0.0,0.5390946502057613,0.9854378233378044,0.8650875386199794,0.0610535696423537,0.1739130434782608,0.1469465648854961,0.0425531914893617,0.9818447728075042,0.0935430463576159,50.0
0.0926355076571981,0.0,0.3894425135464562,0.0,0.6748971193415637,0.7342402759149261,0.9927909371781668,0.1203157253407778,1.0,0.91412213740458,0.8085106382978724,0.9469716072419184,0.4141832229580573,17.8
0.0012138939605178,0.0,0.2969208211143695,0.0,0.2777777777777778,0.6169764322667176,0.7044284243048403,0.156998790568251,0.1739130434782608,0.3759541984732824,0.8829787234042552,0.9966715416813756,0.1639072847682119,26.5
0.0045640164963693,0.0,0.2104105571847507,0.0,0.2448559670781892,0.6901705307530178,0.7929969104016479,0.1896989151488146,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.9374148973725352,0.1277593818984547,31.6
0.0723585330226364,0.0,0.6466275659824048,0.0,0.4094650205761315,0.54876413105959,0.7404737384140061,0.097372895997963,1.0,0.91412213740458,0.8085106382978724,0.246179837611579,0.2842163355408388,16.1
0.0031834369114581,0.0,0.3713343108504399,0.0,0.2139917695473251,0.3546656447595325,0.0710607621009268,0.2235084432885631,0.1304347826086956,0.1717557251908396,0.6382978723404256,0.8790407988299965,0.7676600441501105,23.7
0.0405255573143789,0.0,0.6466275659824048,0.0,0.4094650205761315,0.4360988695152327,0.5849639546858908,0.0789313351944639,1.0,0.91412213740458,0.8085106382978724,0.0613495385546421,0.3852097130242825,10.2
0.0014928647762591,0.0,0.1315982404692082,0.0,0.257201646090535,0.3853228587852079,0.8815653964984552,0.1333557638970982,0.1739130434782608,0.2080152671755724,0.4255319148936172,1.0,0.3576158940397351,23.1
